-0.6230430048,5.93458982
-0.652357262,5.928212766
-0.6816062841,5.921542893
-0.7107871461,5.914580867
-0.7398969299,5.907327387
-0.7689327247,5.899783175
-0.7978916268,5.891948988
-0.8267707405,5.883825609
-0.8555671777,5.875413849
-0.884278059,5.866714551
-0.9129005132,5.857728583
-0.9414316781,5.848456845
-0.9698687006,5.838900263
-0.998208737,5.829059794
-1.026448953,5.818936421
-1.054586526,5.808531157
-1.08261864,5.797845042
-1.110542494,5.786879145
-1.138355294,5.775634562
-1.16605426,5.764112419
-1.193636621,5.752313866
-1.22109962,5.740240084
-1.24844051,5.72789228
-1.275656556,5.71527169
-1.302745038,5.702379575
-1.329703247,5.689217223
-1.356528486,5.675785953
-1.383218074,5.662087106
-1.409769341,5.648122052
-1.436179632,5.633892189
-1.462446307,5.619398939
-1.488566738,5.60464375
-1.514538314,5.5896281
-1.540358437,5.574353489
-1.566024525,5.558821445
-1.591534013,5.54303352
-1.616884348,5.526991295
-1.642072996,5.510696372
-1.667097439,5.494150382
-1.691955173,5.477354979
-1.716643713,5.460311843
-1.741160589,5.443022677
-1.765503352,5.425489211
-1.789669565,5.407713199
-1.813656813,5.389696417
-1.837462697,5.371440667
-1.861084836,5.352947775
-1.884520868,5.334219591
-1.90776845,5.315257986
-1.930825256,5.296064858
-1.953688982,5.276642125
-1.97635734,5.256991729
-1.998828064,5.237115637
-2.021098907,5.217015834
-2.043167642,5.196694332
-2.065032061,5.176153162
-2.086689979,5.155394379
-2.10813923,5.134420058
-2.129377669,5.113232297
-2.150403172,5.091833215
-2.171213636,5.070224951
-2.191806981,5.048409666
-2.212181147,5.026389542
-2.232334096,5.00416678
-2.252263814,4.981743604
-2.271968308,4.959122255
-2.291445606,4.936304995
-2.310693762,4.913294106
-2.329710851,4.89009189
-2.34849497,4.866700666
-2.367044242,4.843122773
-2.385356811,4.81936057
-2.403430847,4.795416432
-2.421264541,4.771292754
-2.438856111,4.746991949
-2.456203798,4.722516445
-2.473305866,4.697868691
-2.490160606,4.673051152
-2.506766331,4.648066309
-2.523121383,4.622916661
-2.539224124,4.597604723
-2.555072944,4.572133025
-2.57066626,4.546504115
-2.586002511,4.520720557
-2.601080164,4.494784927
-2.615897712,4.46869982
-2.630453671,4.442467845
-2.644746588,4.416091624
-2.658775032,4.389573795
-2.6725376,4.362917009
-2.686032918,4.336123934
-2.699259634,4.309197246
-2.712216426,4.282139641
-2.724901999,4.254953822
-2.737315084,4.227642509
-2.74945444,4.200208433
-2.761318853,4.172654337
-2.772907136,4.144982976
-2.784218131,4.117197118
-2.795250706,4.089299542
-2.806003758,4.061293036
-2.816476213,4.033180402
-2.826667022,4.00496445
-2.836575167,3.976648004
-2.846199657,3.948233893
-2.855539529,3.919724959
-2.864593849,3.891124054
-2.873361713,3.862434037
-2.881842242,3.833657777
-2.89003459,3.804798153
-2.897937937,3.775858049
-2.905551493,3.74684036
-2.912874495,3.717747988
-2.919906213,3.688583841
-2.926645943,3.659350837
-2.93309301,3.630051898
-2.939246771,3.600689954
-2.945106609,3.571267942
-2.950671939,3.541788804
-2.955942204,3.512255487
-2.960916878,3.482670945
-2.965595462,3.453038136
-2.96997749,3.423360024
-2.974062522,3.393639576
-2.97785015,3.363879765
-2.981339996,3.334083566
-2.98453171,3.304253959
-2.987424974,3.274393927
-2.990019497,3.244506455
-2.992315021,3.214594533
-2.994311316,3.184661152
-2.996008183,3.154709305
-2.997405451,3.124741987
-2.998502981,3.094762195
-2.999300663,3.064772927
-2.999798418,3.034777182
-2.999996195,3.004777959
-2.999893975,2.974778258
-2.999491769,2.944781079
-2.998789615,2.914789422
-2.997787586,2.884806286
-2.99648578,2.85483467
-2.994884327,2.82487757
-2.992983389,2.794937982
-2.990783155,2.7650189
-2.988283846,2.735123315
-2.98548571,2.705254219
-2.982389028,2.675414596
-2.97899411,2.645607432
-2.975301295,2.615835707
-2.971310952,2.586102398
-2.967023481,2.556410479
-2.96243931,2.526762918
-2.957558897,2.49716268
-2.952382731,2.467612725
-2.946911329,2.438116009
-2.941145238,2.408675481
-2.935085036,2.379294085
-2.928731327,2.349974759
-2.922084748,2.320720435
-2.915145962,2.291534038
-2.907915665,2.262418487
-2.900394578,2.233376694
-2.892583454,2.204411562
-2.884483074,2.175525989
-2.876094249,2.146722862
-2.867417816,2.118005063
-2.858454644,2.089375462
-2.849205629,2.060836923
-2.839671695,2.032392299
-2.829853797,2.004044435
-2.819752916,1.975796166
-2.809370062,1.947650317
-2.798706273,1.919609702
-2.787762616,1.891677124
-2.776540185,1.863855379
-2.765040102,1.836147246
-2.753263518,1.808555498
-2.741211609,1.781082894
-2.728885582,1.75373218
-2.716286668,1.726506092
-2.703416128,1.699407352
-2.690275249,1.67243867
-2.676865344,1.645602744
-2.663187755,1.618902256
-2.64924385,1.592339876
-2.635035022,1.565918262
-2.620562693,1.539640054
-2.60582831,1.513507881
-2.590833346,1.487524356
-2.575579301,1.461692078
-2.5600677,1.436013629
-2.544300095,1.410491577
-2.528278062,1.385128475
-2.512003203,1.359926859
-2.495477146,1.334889248
-2.478701543,1.310018148
-2.461678072,1.285316044
-2.444408435,1.260785407
-2.42689436,1.23642869
-2.409137597,1.212248329
-2.391139922,1.188246741
-2.372903136,1.164426327
-2.354429061,1.140789469
-2.335719545,1.117338531
-2.316776459,1.094075857
-2.297601697,1.071003774
-2.278197177,1.048124589
-2.25856484,1.02544059
-2.238706647,1.002954045
-2.218624586,0.980667203
-2.198320665,0.9585822927
-2.177796913,0.9367015224
-2.157055383,0.9150270804
-2.136098149,0.8935611338
-2.114927308,0.8723058294
-2.093544975,0.8512632926
-2.07195329,0.8304356277
-2.050154411,0.8098249175
-2.028150518,0.7894332229
-2.005943812,0.7692625832
-1.983536513,0.7493150153
-1.960930863,0.7295925141
-1.93812912,0.7100970517
-1.915133567,0.6908305777
-1.891946502,0.6717950187
-1.868570243,0.6529922783
-1.84500713,0.6344242367
-1.821259517,0.6160927507
-1.797329779,0.5979996535
-1.77322031,0.5801467543
-1.748933521,0.5625358383
-1.72447184,0.5451686668
-1.699837713,0.5280469764
-1.675033603,0.5111724792
-1.650061992,0.4945468626
-1.624925376,0.4781717893
-1.599626268,0.4620488968
-1.574167199,0.4461797972
-1.548550715,0.4305660775
-1.522779377,0.4152092991
-1.496855763,0.4001109975
-1.470782464,0.3852726828
-1.444562088,0.3706958385
-1.418197257,0.3563819225
-1.391690608,0.3423323661
-1.36504479,0.3285485743
-1.33826247,0.3150319253
-1.311346324,0.3017837709
-1.284299045,0.2888054359
-1.257123336,0.2760982182
-1.229821917,0.2636633883
-1.202397516,0.2515021898
-1.174852877,0.2396158387
-1.147190753,0.2280055238
-1.119413911,0.2166724061
-1.091525129,0.2056176187
-1.063527195,0.1948422673
-1.035422909,0.1843474293
-1.007215082,0.1741341543
-0.9789065345,0.1642034634
-0.9505000968,0.1545563499
-0.9219986099,0.1451937783
-0.893404924,0.136116685
-0.8647218983,0.1273259777
-0.8359524011,0.1188225353
-0.8070993094,0.1106072083
-0.7781655084,0.1026808181
-0.7491538915,0.0950441575
-0.7200673598,0.08769799003
-0.690908822,0.08064305032
-0.661681194,0.07388004389
-0.6323873983,0.067409647
-0.6030303644,0.06123250671
-0.573613028,0.05534924073
-0.5441383308,0.04976043736
-0.5146092202,0.04446665549
-0.4850286491,0.03946842449
-0.4553995755,0.03476624418
-0.4257249624,0.03036058478
-0.3960077771,0.02625188684
-0.3662509913,0.02244056124
-0.3364575808,0.0189269891
-0.3066305248,0.01571152178
-0.276772806,0.01279448081
-0.2468874101,0.01017615791
-0.2169773258,0.007856814906
-0.1870455438,0.005836683723
-0.1570950575,0.004115966378
-0.1271288618,0.002694834938
-0.09714995328,0.001573431518
-0.06716132987,0.000751868256
-0.03716599039,0.0002302273077
-0.007166934337,0.000008560836846
0.0228328384,0.00008689100993
0.05283032788,0.000465209994
0.08282253436,0.001143479957
0.1128064587,0.002121633074
0.1427791024,0.003399571529
0.1727374684,0.004977167529
0.2026785607,0.006854263317
0.2325993854,0.009030671185
0.2624969503,0.01150617349
0.2923682658,0.01428052269
0.3222103446,0.01735344135
0.3520202027,0.02072462218
0.3817948591,0.02439372807
0.4115313363,0.0283603921
0.4412266607,0.03262421762
0.4708778628,0.03718477824
0.5004819776,0.04204161791
0.5300360445,0.04719425096
0.5595371083,0.05264216213
0.5889822188,0.05838480662
0.6183684316,0.06442161018
0.6476928081,0.07075196913
0.6769524158,0.07737525044
0.7061443289,0.08429079179
0.7352656281,0.09149790164
0.7643134013,0.09899585927
0.7932847439,0.1067839149
0.8221767586,0.1148612897
0.8509865564,0.123227176
0.8797112562,0.1318807372
0.9083479856,0.1408211079
0.936893881,0.1500473941
0.9653460877,0.1595586732
0.9937017607,0.1693539941
1.021958064,0.1794323772
1.050112173,0.1897928147
1.078161271,0.2004342706
1.106102554,0.2113556808
1.133933228,0.222555953
1.16165051,0.2340339674
1.189251627,0.245788576
1.21673382,0.2578186035
1.244094341,0.2701228468
1.271330453,0.2827000756
1.298439433,0.2955490321
1.325418571,0.3086684315
1.352265168,0.3220569617
1.378976539,0.3357132841
1.405550014,0.3496360328
1.431982935,0.3638238158
1.458272659,0.3782752142
1.484416557,0.3929887829
1.510412014,0.4079630505
1.536256432,0.4231965197
1.561947225,0.4386876671
1.587481825,0.4544349436
1.612857677,0.4704367744
1.638072246,0.4866915595
1.663123009,0.5031976733
1.68800746,0.5199534653
1.712723113,0.5369572599
1.737267494,0.5542073567
1.76163815,0.5717020307
1.785832644,0.5894395324
1.809848556,0.6074180883
1.833683485,0.6256359003
1.857335047,0.6440911467
1.880800876,0.6627819821
1.904078628,0.6817065373
1.927165973,0.70086292
1.950060603,0.7202492144
1.972760229,0.739863482
1.99526258,0.7597037614
2.017565407,0.7797680685
2.039666479,0.800054397
2.061563585,0.8205607182
2.083254538,0.8412849815
2.104737166,0.8622251146
2.126009323,0.8833790233
2.14706888,0.9047445924
2.167913733,0.9263196852
2.188541795,0.9481021444
2.208951006,0.9700897916
2.229139323,0.9922804282
2.249104728,1.014671835
2.268845224,1.037261773
2.288358838,1.060047983
2.307643618,1.083028187
2.326697636,1.106200086
2.345518985,1.129561364
2.364105785,1.153109684
2.382456176,1.176842692
2.400568323,1.200758014
2.418440416,1.224853258
2.436070666,1.249126016
2.453457312,1.273573859
2.470598614,1.298194344
2.487492858,1.322985008
2.504138355,1.347943372
2.52053344,1.373066941
2.536676473,1.398353201
2.552565842,1.423799624
2.568199956,1.449403667
2.583577251,1.475162768
2.598696192,1.501074351
2.613555265,1.527135825
2.628152984,1.553344585
2.642487891,1.579698009
2.656558551,1.606193462
2.670363557,1.632828294
2.683901529,1.659599843
2.697171113,1.68650543
2.710170983,1.713542366
2.722899837,1.740707946
2.735356404,1.767999455
2.747539438,1.795414163
2.759447719,1.822949328
2.771080059,1.850602197
2.782435292,1.878370006
2.793512285,1.906249976
2.804309928,1.93423932
2.814827143,1.96233524
2.825062877,1.990534925
2.835016108,2.018835555
2.844685839,2.047234302
2.854071104,2.075728324
2.863170965,2.104314773
2.87198451,2.132990789
2.88051086,2.161753505
2.888749161,2.190600046
2.896698589,2.219527526
2.90435835,2.248533052
2.911727678,2.277613725
2.918805835,2.306766635
2.925592114,2.335988868
2.932085836,2.365277502
2.938286352,2.394629608
2.944193042,2.42404225
2.949805315,2.453512487
2.95512261,2.483037373
2.960144396,2.512613954
2.964870169,2.542239274
2.969299457,2.571910369
2.973431819,2.601624273
2.977266839,2.631378015
2.980804136,2.661168618
2.984043354,2.690993104
2.98698417,2.72084849
2.989626291,2.750731792
2.991969452,2.780640019
2.994013418,2.810570183
2.995757985,2.84051929
2.997202979,2.870484344
2.998348255,2.90046235
2.999193698,2.93045031
2.999739225,2.960445225
2.999984781,2.990444095
2.99993034,3.02044392
2.999575909,3.050441701
2.998921523,3.080434439
2.997967247,3.110419132
2.996713177,3.140392784
2.995159438,3.170352397
2.993306186,3.200294975
2.991153606,3.230217523
2.988701912,3.26011705
2.985951351,3.289990565
2.982902198,3.319835081
2.979554756,3.349647615
2.975909362,3.379425183
2.971966379,3.40916481
2.967726202,3.43886352
2.963189255,3.468518345
2.958355991,3.498126318
2.953226895,3.527684478
2.947802478,3.557189871
2.942083283,3.586639545
2.936069882,3.616030556
2.929762877,3.645359964
2.923162898,3.674624837
2.916270605,3.703822248
2.909086688,3.732949277
2.901611864,3.762003012
2.893846882,3.790980547
2.885792517,3.819878985
2.877449575,3.848695436
2.868818891,3.877427017
2.859901327,3.906070857
2.850697776,3.934624091
2.841209157,3.963083862
2.83143642,3.991447327
2.821380541,4.019711647
2.811042527,4.047873997
2.80042341,4.07593156
2.789524254,4.103881532
2.778346148,4.131721116
2.766890209,4.159447529
2.755157584,4.187057998
2.743149445,4.214549762
2.730866993,4.241920072
2.718311457,4.269166191
2.705484092,4.296285395
2.692386181,4.323274971
2.679019034,4.350132221
2.665383987,4.376854459
2.651482404,4.403439013
2.637315675,4.429883223
2.622885216,4.456184447
2.608192471,4.482340053
2.593238909,4.508347427
2.578026025,4.534203967
2.562555341,4.559907088
2.546828403,4.58545422
2.530846785,4.610842807
2.514612084,4.636070312
2.498125924,4.661134211
2.481389954,4.686031998
2.464405846,4.710761183
2.4471753,4.735319293
2.429700039,4.759703873
2.411981809,4.783912484
2.394022384,4.807942705
2.375823558,4.831792134
2.357387152,4.855458384
2.338715009,4.878939091
2.319808996,4.902231905
2.300671005,4.925334498
2.281302948,4.948244558
2.261706763,4.970959796
2.241884409,4.99347794
2.221837869,5.015796737
2.201569146,5.037913956
2.181080269,5.059827386
2.160373285,5.081534835
2.139450266,5.103034132
2.118313304,5.124323127
2.096964512,5.145399692
2.075406025,5.166261718
2.053639999,5.18690712
2.031668611,5.207333834
2.009494058,5.227539815
1.987118558,5.247523045
1.964544347,5.267281524
1.941773683,5.286813277
1.918808843,5.306116351
1.895652125,5.325188814
1.872305842,5.344028761
1.848772331,5.362634307
1.825053944,5.381003592
1.801153053,5.399134778
1.777072048,5.417026052
1.752813337,5.434675626
1.728379347,5.452081735
1.70377252,5.469242637
1.678995317,5.486156617
1.654050216,5.502821984
1.628939712,5.51923707
1.603666315,5.535400235
1.578232552,5.551309862
1.552640968,5.56696436
1.526894121,5.582362164
1.500994585,5.597501733
1.474944952,5.612381555
1.448747825,5.627000141
1.422405825,5.641356029
1.395921585,5.655447783
1.369297754,5.669273995
1.342536995,5.682833282
1.315641983,5.696124287
1.288615408,5.709145683
1.261459972,5.721896166
1.234178392,5.734374462
1.206773394,5.746579322
1.179247721,5.758509527
1.151604123,5.770163884
1.123845366,5.781541226
1.095974226,5.792640417
1.067993489,5.803460345
1.039905954,5.81399993
1.011714428,5.824258118
0.9834217326,5.834233882
0.9550306954,5.843926225
0.926544156,5.853334177
0.897964963,5.862456799
0.8692959742,5.871293177
0.8405400566,5.879842429
0.8117000856,5.888103698
0.7827789453,5.89607616
0.7537795277,5.903759016
0.7247047329,5.911151499
0.6955574681,5.918252869
0.6663406482,5.925062417
0.6370571948,5.93157946
0.6077100362,5.937803348
0.5783021071,5.943733458
0.5488363483,5.949369197
0.5193157063,5.954710002
0.4897431332,5.959755338
0.4601215861,5.964504702
0.4304540273,5.968957617
0.4007434234,5.973113639
0.3709927456,5.976972352
0.3412049687,5.98053337
0.3113830717,5.983796337
0.2815300366,5.986760928
0.2516488487,5.989426844
0.2217424961,5.991793821
0.1918139695,5.99386162
0.1618662617,5.995630036
0.1319023674,5.997098892
0.1019252829,5.99826804
0.07193800598,5.999137363
0.04194353533,5.999706776
0.01194487036,5.99997622
-0.01805498908,5.999945669
-0.04805304304,5.999615126
-0.07804629174,5.998984624
-0.1080317359,5.998054226
-0.1380063769,5.996824026
-0.1679672174,5.995294145
-0.1979112614,5.993464737
-0.2278355144,5.991335986
-0.257736984,5.988908103
-0.2876126801,5.986181332
-0.3174596152,5.983155945
-0.3472748047,5.979832245
-0.3770552669,5.976210565
-0.4067980239,5.972291266
-0.4365001014,5.96807474
-0.4661585293,5.963561409
-0.4957703418,5.958751725
-0.5253325776,5.953646168
-0.5548422806,5.948245248
-0.5842964998,5.942549507
-0.6136922899,5.936559513
-0.6430267112,5.930275866
-0.6722968304,5.923699193
-0.7014997205,5.916830153
-0.7306324612,5.909669433
-0.7596921393,5.902217747
-0.7886758488,5.894475843
-0.8175806913,5.886444493
-0.8464037765,5.878124502
-0.875142222,5.8695167
-0.903793154,5.860621949
-0.9323537074,5.851441138
-0.9608210263,5.841975186
-0.9891922638,5.832225038
-1.017464583,5.82219167
-1.045635156,5.811876085
-1.073701167,5.801279315
-1.101659809,5.79040242
-1.129508286,5.779246486
-1.157243812,5.767812631
-1.184863616,5.756101996
-1.212364934,5.744115753
-1.239745016,5.731855101
-1.267001125,5.719321266
-1.294130535,5.706515501
-1.321130533,5.693439087
-1.347998419,5.680093331
-1.374731506,5.666479568
-1.401327121,5.652599159
-1.427782605,5.638453493
-1.454095312,5.624043983
-1.48026261,5.609372071
-1.506281883,5.594439224
-1.53215053,5.579246935
-1.557865962,5.563796724
-1.58342561,5.548090136
-1.608826916,5.53212874
-1.63406734,5.515914133
-1.65914436,5.499447938
-1.684055466,5.482731799
-1.708798168,5.46576739
-1.733369992,5.448556406
-1.75776848,5.431100568
-1.781991193,5.413401622
-1.806035708,5.395461338
-1.829899621,5.37728151
-1.853580546,5.358863955
-1.877076114,5.340210517
-1.900383976,5.321323059
-1.923501801,5.302203471
-1.946427278,5.282853664
-1.969158114,5.263275574
-1.991692035,5.243471158
-2.014026789,5.223442397
-2.036160142,5.203191294
-2.058089881,5.182719873
-2.079813812,5.162030182
-2.101329764,5.14112429
-2.122635584,5.120004287
-2.143729143,5.098672286
-2.16460833,5.077130419
-2.185271059,5.055380841
-2.205715262,5.033425726
-2.225938895,5.011267271
-2.245939937,4.98890769
-2.265716386,4.966349221
-2.285266266,4.943594118
-2.304587621,4.920644657
-2.323678519,4.897503134
-2.342537051,4.874171861
-2.361161331,4.850653173
-2.379549497,4.826949422
-2.397699711,4.803062977
-2.415610156,4.778996227
-2.433279042,4.754751579
-2.450704603,4.730331457
-2.467885095,4.705738304
-2.4848188,4.680974578
-2.501504026,4.656042756
-2.517939103,4.630945331
-2.534122389,4.605684813
-2.550052264,4.580263728
-2.565727137,4.554684618
-2.581145438,4.52895004
-2.596305628,4.503062569
-2.611206189,4.477024793
-2.625845631,4.450839316
-2.640222491,4.424508756
-2.654335332,4.398035746
-2.66818274,4.371422934
-2.681763333,4.344672981
-2.695075752,4.317788561
-2.708118665,4.290772364
-2.720890769,4.263627091
-2.733390786,4.236355456
-2.745617466,4.208960186
-2.757569586,4.181444022
-2.769245952,4.153809714
-2.780645396,4.126060026
-2.791766778,4.098197733
-2.802608985,4.070225621
-2.813170933,4.042146487
-2.823451567,4.01396314
-2.833449858,3.985678397
-2.843164806,3.957295087
-2.852595441,3.928816048
-2.861740818,3.900244129
-2.870600023,3.871582186
-2.879172171,3.842833085
-2.887456404,3.813999702
-2.895451894,3.78508492
-2.903157841,3.75609163
-2.910573474,3.727022731
-2.917698053,3.69788113
-2.924530864,3.668669742
-2.931071225,3.639391488
-2.937318481,3.610049295
-2.943272007,3.580646097
-2.948931209,3.551184836
-2.95429552,3.521668456
-2.959364404,3.49209991
-2.964137355,3.462482155
-2.968613893,3.432818151
-2.972793573,3.403110866
-2.976675976,3.373363271
-2.980260714,3.343578339
-2.983547429,3.31375905
-2.986535791,3.283908385
-2.989225502,3.254029329
-2.991616293,3.224124871
-2.993707924,3.194198001
-2.995500188,3.164251711
-2.996992904,3.134288995
-2.998185923,3.104312851
-2.999079126,3.074326276
-2.999672424,3.044332269
-2.999965757,3.014333828
-2.999959096,2.984333954
-2.999652441,2.954335646
-2.999045824,2.924341905
-2.998139304,2.894355729
-2.996932973,2.864380118
-2.995426952,2.834418069
-2.99362139,2.804472577
-2.991516469,2.774546639
-2.989112398,2.744643245
-2.986409419,2.714765387
-2.983407801,2.684916052
-2.980107845,2.655098225
-2.97650988,2.625314889
-2.972614267,2.59556902
-2.968421395,2.565863594
-2.963931684,2.536201582
-2.959145582,2.506585948
-2.954063567,2.477019656
-2.948686149,2.447505662
-2.943013865,2.418046916
-2.937047281,2.388646366
-2.930786996,2.35930695
-2.924233634,2.330031603
-2.917387851,2.300823252
-2.910250332,2.271684818
-2.90282179,2.242619215
-2.895102969,2.21362935
-2.887094639,2.184718121
-2.878797603,2.155888419
-2.870212689,2.127143128
-2.861340757,2.098485122
-2.852182692,2.069917267
-2.842739412,2.041442419
-2.83301186,2.013063426
-2.823001009,1.984783126
-2.812707861,1.956604347
-2.802133444,1.928529907
-2.791278816,1.900562612
-2.780145063,1.872705261
-2.768733297,1.844960638
-2.757044661,1.817331518
-2.745080322,1.789820663
-2.732841477,1.762430826
-2.720329351,1.735164745
-2.707545194,1.708025146
-2.694490284,1.681014744
-2.681165928,1.654136238
-2.667573458,1.627392319
-2.653714232,1.600785659
-2.639589637,1.574318919
-2.625201086,1.547994746
-2.610550016,1.521815772
-2.595637894,1.495784615
-2.58046621,1.469903879
-2.565036482,1.444176151
-2.549350252,1.418604005
-2.533409089,1.393189996
